ZipCode,county,state,Youth,Pediatric,Adult
23831,Chesterfield County,VA,39.07427341227126,NA,NA
23832,Chesterfield County,VA,NA,22.380952380952383,NA
23924,Mecklenburg County,VA,94.83315392895587,NA,NA
23970,Mecklenburg County,VA,94.54610692500897,NA,NA
24012,Roanoke city,VA,23.10728381772515,NA,NA
24018,Roanoke County,VA,50.627915321133834,NA,NA
24073,Montgomery County,VA,24.040186580552568,NA,NA
24078,Henry County,VA,80.94725511302477,NA,NA
24091,Floyd County,VA,NA,81.58730158730158,NA
24256,Dickenson County,VA,NA,88.88888888888889,NA
24279,Wise County,VA,NA,82.6984126984127,NA
24293,Wise County,VA,54.216002870470035,NA,NA
24354,Smyth County,VA,47.90096878363832,NA,NA
24541,Danville city,VA,26.228919985647646,NA,NA
24550,Campbell County,VA,69.78830283458916,NA,NA
24557,Pittsylvania County,VA,93.8643702906351,NA,NA
24572,Amherst County,VA,53.24721923214927,NA,NA
98002,King County,WA,32.18514531754575,NA,NA
98012,Snohomish County,WA,23.430211697165408,NA,NA
98022,King County,WA,80.94725511302477,NA,NA
98023,King County,WA,5.705059203444564,NA,NA
98026,Snohomish County,WA,72.98170075349839,NA,NA
98028,King County,WA,37.997847147470395,NA,NA
98030,King County,WA,NA,NA,27.807486631016044
98033,King County,WA,49.30032292787944,NA,NA
98036,Snohomish County,WA,68.2454251883746,NA,NA
98037,Snohomish County,WA,60.92572658772875,NA,NA
98052,King County,WA,40.868317186939365,NA,NA
98075,King County,WA,63.47326874775745,NA,NA
98087,Snohomish County,WA,76.35450304987441,NA,NA
98106,King County,WA,NA,NA,90.37433155080214
98108,King County,WA,66.52314316469322,NA,NA
98110,Kitsap County,WA,68.64011481880158,NA,NA
98117,King County,WA,87.1546465733764,NA,NA
98118,King County,WA,NA,40.63492063492063,NA
98122,King County,WA,18.729817007534987,NA,NA
98126,King County,WA,NA,81.74603174603175,NA
98168,King County,WA,49.910297811266595,NA,NA
98198,King County,WA,66.98959454610693,NA,NA
98201,Snohomish County,WA,36.41908862576247,NA,NA
98203,Snohomish County,WA,8.826695371367062,NA,NA
98223,Snohomish County,WA,10.04664513814137,NA,NA
98335,Pierce County,WA,72.65877287405813,NA,NA
98338,Pierce County,WA,58.16289917473987,NA,NA
98349,Pierce County,WA,85.97057768209544,NA,NA
98362,Clallam County,WA,63.22210261930391,NA,NA
98372,Pierce County,WA,39.325439540724794,NA,NA
98375,Pierce County,WA,22.282023681377826,NA,NA
98387,Pierce County,WA,11.517761033369215,NA,NA
98391,Pierce County,WA,21.95909580193757,NA,NA
98406,Pierce County,WA,77.6820954431288,NA,NA
98408,Pierce County,WA,75.67276641550053,95.87301587301587,NA
98409,Pierce County,WA,22.17438105489774,64.28571428571429,NA
98444,Pierce County,WA,31.43164693218515,NA,NA
98445,Pierce County,WA,44.49228561176893,NA,97.86096256684492
98498,Pierce County,WA,56.29709364908504,NA,NA
98502,Thurston County,WA,NA,82.6984126984127,NA
98512,Thurston County,WA,56.40473627556513,NA,NA
98528,Mason County,WA,71.8335127377108,NA,NA
98531,Lewis County,WA,73.66343738787226,NA,NA
98584,Mason County,WA,25.798349479727307,NA,NA
98597,Thurston County,WA,NA,70.7936507936508,NA
98674,Cowlitz County,WA,86.40114818801578,NA,NA
98682,Clark County,WA,NA,50.15873015873016,NA
98685,Clark County,WA,90.67097237172587,NA,NA
98837,Grant County,WA,15.895227843559384,NA,NA
98901,Yakima County,WA,50.08970218873341,NA,NA
98902,Yakima County,WA,NA,21.11111111111111,NA
98908,Yakima County,WA,75.67276641550053,NA,NA
99004,Spokane County,WA,93.93613204162182,NA,NA
97003,NA,NA,45.60459275206315,NA,NA
99006,Spokane County,WA,80.0502332256907,NA,NA
99021,Spokane County,WA,90.06099748833871,NA,NA
99111,Whitman County,WA,96.66307857911734,NA,NA
99156,Pend Oreille County,WA,88.76928597057768,NA,NA
99203,Spokane County,WA,72.44348762109796,NA,NA
99353,Benton County,WA,31.252242554718336,NA,NA
99362,Walla Walla County,WA,NA,NA,31.016042780748666
20002,District of Columbia,DC,51.45317545748116,63.17460317460317,NA
20003,District of Columbia,DC,48.72622891998565,NA,NA
20010,District of Columbia,DC,87.62109795479009,NA,NA
20011,District of Columbia,DC,65.66200215285252,NA,NA
20012,District of Columbia,DC,96.23250807319698,NA,NA
20017,District of Columbia,DC,53.71367061356297,NA,NA
20019,District of Columbia,DC,NA,12.222222222222221,NA
20032,District of Columbia,DC,4.556871187656979,NA,NA
25053,Boone County,WV,NA,72.6984126984127,NA
25071,Kanawha County,WV,79.04556871187657,NA,NA
25314,Kanawha County,WV,NA,NA,85.56149732620321
25320,Kanawha County,WV,80.51668460710442,NA,NA
25405,Berkeley County,WV,NA,84.76190476190476,NA
25414,Jefferson County,WV,68.64011481880158,NA,NA
25419,Berkeley County,WV,32.400430570505925,NA,NA
25438,Jefferson County,WV,86.79583781844276,NA,NA
25701,Cabell County,WV,47.68568353067815,NA,NA
25704,Wayne County,WV,57.086472909939005,NA,NA
25705,Cabell County,WV,29.52996053103696,NA,NA
25901,Fayette County,WV,72.44348762109796,NA,NA
26003,Ohio County,WV,NA,NA,55.61497326203209
26037,Brooke County,WV,NA,84.76190476190476,NA
26070,Brooke County,WV,68.03013993541443,NA,NA
26101,Wood County,WV,4.449228561176892,NA,NA
26104,Wood County,WV,44.635809113742376,NA,NA
26142,Wood County,WV,99.82059562253319,NA,NA
26181,Wood County,WV,97.30893433799784,NA,NA
26301,Harrison County,WV,14.38823107283818,NA,NA
26330,Harrison County,WV,68.74775744528166,NA,NA
26501,Monongalia County,WV,NA,NA,19.786096256684495
26508,Monongalia County,WV,1.3993541442411195,NA,NA
26554,Marion County,WV,60.53103695730175,NA,NA
53024,Ozaukee County,WI,41.191245066379615,NA,NA
53045,Waukesha County,WI,NA,93.65079365079364,NA
53051,Waukesha County,WI,10.836024398995335,NA,NA
53066,Waukesha County,WI,NA,66.5079365079365,NA
53072,Waukesha County,WI,57.301758162899176,NA,NA
53074,Ozaukee County,WI,78.50735557947614,NA,NA
53081,Sheboygan County,WI,34.625044851094366,NA,NA
53083,Sheboygan County,WI,63.86795837818443,NA,NA
53089,Waukesha County,WI,78.29207032651597,NA,NA
53105,Racine County,WI,28.525296017222818,NA,NA
53108,Racine County,WI,83.56655902404019,NA,NA
53140,Kenosha County,WI,NA,NA,14.43850267379679
53142,Kenosha County,WI,20.882669537136707,46.507936507936506,12.299465240641712
53143,Kenosha County,WI,40.25834230355221,NA,NA
53158,Kenosha County,WI,27.700035880875497,NA,NA
53181,Kenosha County,WI,36.84965913168281,NA,NA
53182,Racine County,WI,80.94725511302477,NA,NA
53185,Racine County,WI,35.055615357014716,NA,NA
53188,Waukesha County,WI,47.21923214926444,NA,NA
53189,Waukesha County,WI,34.91209185504126,NA,NA
53202,Milwaukee County,WI,NA,NA,58.288770053475936
53204,Milwaukee County,WI,26.336562612127736,NA,NA
53206,Milwaukee County,WI,6.171510584858271,NA,NA
53209,Milwaukee County,WI,0.5382131324004306,37.61904761904762,NA
53212,Milwaukee County,WI,10.656620021528525,NA,NA
53215,Milwaukee County,WI,10.441334768568353,21.58730158730159,NA
53216,Milwaukee County,WI,30.534625044851094,9.523809523809524,NA
53218,Milwaukee County,WI,2.1169716541083603,NA,8.55614973262032
53219,Milwaukee County,WI,NA,72.53968253968253,NA
53222,Milwaukee County,WI,NA,28.730158730158728,NA
53223,Milwaukee County,WI,64.1908862576247,NA,NA
53224,Milwaukee County,WI,9.903121636167922,NA,NA
53402,Racine County,WI,68.20954431288123,NA,NA
53403,Racine County,WI,69.78830283458916,NA,NA
53405,Racine County,WI,6.673842841765339,NA,NA
53511,Rock County,WI,0.14352350197344815,NA,NA
53530,Lafayette County,WI,91.60387513455328,NA,NA
53545,Rock County,WI,NA,65.87301587301587,NA
53546,Rock County,WI,25.152493720846792,NA,NA
53548,Rock County,WI,51.66846071044133,NA,NA
53575,Dane County,WI,76.78507355579475,NA,NA
53593,Dane County,WI,31.71869393613204,NA,NA
53704,Dane County,WI,15.249372084678866,NA,NA
53821,Crawford County,WI,85.79117330462863,NA,NA
53916,Dodge County,WI,NA,38.730158730158735,NA
53948,Juneau County,WI,NA,82.06349206349206,NA
53950,Juneau County,WI,60.459275206315034,NA,NA
54002,St. Croix County,WI,88.44635809113743,NA,NA
54016,St. Croix County,WI,21.707929673484035,NA,NA
54017,St. Croix County,WI,51.1302475780409,NA,NA
54021,Pierce County,WI,70.72120559741658,NA,NA
54023,St. Croix County,WI,78.04090419806244,NA,NA
54143,Marinette County,WI,32.61571582346609,NA,NA
54151,Marinette County,WI,58.16289917473987,NA,NA
54220,Manitowoc County,WI,NA,90.7936507936508,NA
54301,Brown County,WI,73.66343738787226,NA,NA
54302,Brown County,WI,19.268030139935412,NA,NA
54304,Brown County,WI,34.91209185504126,NA,NA
54311,Brown County,WI,82.9924650161464,NA,NA
54313,Brown County,WI,86.79583781844276,NA,NA
54403,Marathon County,WI,28.274129888769284,NA,NA
54452,Lincoln County,WI,52.27843559382849,NA,NA
54467,Portage County,WI,37.78256189451022,NA,NA
54482,Portage County,WI,NA,99.20634920634922,NA
54534,Iron County,WI,98.17007534983854,NA,NA
54615,Jackson County,WI,87.26228919985648,NA,NA
54650,La Crosse County,WI,41.76533907427341,NA,NA
54656,Monroe County,WI,32.83100107642626,NA,NA
54701,Eau Claire County,WI,66.16433440975959,NA,NA
54720,Eau Claire County,WI,97.918909221385,NA,NA
54728,Barron County,WI,86.25762468604235,NA,NA
54758,Trempealeau County,WI,95.22784355938285,NA,NA
54902,Winnebago County,WI,26.228919985647646,NA,NA
54914,Outagamie County,WI,20.487979906709725,51.11111111111111,NA
54944,Outagamie County,WI,83.20775026910655,NA,NA
54952,Winnebago County,WI,28.919985647649803,NA,NA
54956,Winnebago County,WI,3.946896304269824,NA,NA
82009,Laramie County,WY,65.01614639397201,NA,NA
82633,Converse County,WY,53.71367061356297,NA,NA
82801,Sheridan County,WY,42.08826695371367,NA,NA
